# TOPAS Version: 3.9
# Parameter File: simulacao.txt
# Results for scorer: Dose4
# Scored in component: Camada4
# X in 158 bins of 0.109089 cm
# Y in 208 bins of 0.121885 cm
# Z in 1 bin  of 1.448 cm
# DoseToMedium ( Gy ) : Sum   
18, 162, 0, 1.284034169657389e-06
18, 163, 0, 1.208634671456821e-06
18, 164, 0, 1.148888713942142e-06
18, 165, 0, 1.212059032695834e-06
18, 166, 0, 1.229299186888966e-06
18, 167, 0, 1.40902511702734e-06
18, 168, 0, 1.322456341767975e-06
18, 169, 0, 1.185328983410727e-06
18, 170, 0, 1.230791895068251e-06
18, 171, 0, 1.392369313180097e-06
18, 172, 0, 1.372243218611402e-06
18, 173, 0, 1.27315433928743e-06
18, 174, 0, 1.264754700969206e-06
18, 175, 0, 1.348685714219755e-06
18, 176, 0, 1.316041903010046e-06
18, 177, 0, 1.337711296400812e-06
18, 178, 0, 1.295722313443548e-06
18, 179, 0, 1.38470682031766e-06
18, 180, 0, 1.398081849401933e-06
18, 181, 0, 1.308095647800656e-06
18, 182, 0, 1.40503277634707e-06
18, 183, 0, 1.306598278461024e-06
18, 184, 0, 1.39079190830671e-06
18, 185, 0, 1.295826223213226e-06
18, 186, 0, 1.239537937181012e-06
18, 187, 0, 1.245427711182856e-06
18, 188, 0, 1.29057673348143e-06
18, 189, 0, 1.34233891913027e-06
18, 190, 0, 1.192421905216179e-06
18, 191, 0, 1.246155875378463e-06
18, 192, 0, 1.238619688592735e-06
18, 193, 0, 1.203366309709963e-06
18, 194, 0, 1.320027308793215e-06
18, 195, 0, 1.262719479200314e-06
18, 196, 0, 1.312720883106522e-06
18, 197, 0, 1.227046254825837e-06
18, 198, 0, 1.166017341347469e-06
18, 199, 0, 1.288674980060023e-06
18, 200, 0, 1.313758730248082e-06
18, 201, 0, 1.336351715508499e-06
18, 202, 0, 1.202166004077299e-06
18, 203, 0, 1.200555857394647e-06
18, 204, 0, 1.136292098635749e-06
18, 205, 0, 1.082422954823414e-06
18, 206, 0, 8.101388289105671e-07
18, 207, 0, 6.422621368074033e-07
19, 0, 0, 7.514143476328172e-07
19, 1, 0, 8.951113841249025e-07
19, 2, 0, 9.541515737510053e-07
19, 3, 0, 1.096071628126083e-06
19, 4, 0, 1.196789639834606e-06
19, 5, 0, 1.332044575974578e-06
19, 6, 0, 1.219820660480764e-06
19, 7, 0, 1.325768948845507e-06
19, 8, 0, 1.259941655007424e-06
19, 9, 0, 1.199599410028895e-06
19, 10, 0, 1.316528482675494e-06
19, 11, 0, 1.315543954660825e-06
19, 12, 0, 1.178303591586882e-06
19, 13, 0, 1.287071199840284e-06
19, 14, 0, 1.293734499085986e-06
19, 15, 0, 1.239178345713299e-06
19, 16, 0, 1.302862074226141e-06
19, 17, 0, 1.36194785227417e-06
19, 18, 0, 1.255755137208325e-06
19, 19, 0, 1.371589860355016e-06
19, 20, 0, 1.270494749405771e-06
19, 21, 0, 1.332300257672614e-06
19, 22, 0, 1.347147872365895e-06
19, 23, 0, 1.313015559389896e-06
19, 24, 0, 1.255150323231646e-06
19, 25, 0, 1.30524176711333e-06
19, 26, 0, 1.297590529247827e-06
19, 27, 0, 1.325745301983261e-06
19, 28, 0, 1.288363591811503e-06
19, 29, 0, 1.234478418155049e-06
19, 30, 0, 1.270070470127393e-06
19, 31, 0, 1.269434505957179e-06
19, 32, 0, 1.304646275457344e-06
19, 33, 0, 1.339786308562907e-06
19, 34, 0, 1.353903712697502e-06
19, 35, 0, 1.335203933194862e-06
19, 36, 0, 1.341633947049559e-06
19, 37, 0, 1.344672455161344e-06
19, 38, 0, 1.299741256843845e-06
19, 39, 0, 1.311847995566495e-06
19, 40, 0, 1.327435484199668e-06
19, 41, 0, 1.41026009714551e-06
19, 42, 0, 1.277946580557909e-06
19, 43, 0, 1.321407353316317e-06
19, 44, 0, 1.370053837490559e-06
19, 45, 0, 1.415560063833254e-06
19, 46, 0, 1.363134174425795e-06
19, 47, 0, 1.412618189533532e-06
19, 48, 0, 1.335843762717559e-06
19, 49, 0, 1.38634698032547e-06
19, 50, 0, 1.293921286560362e-06
19, 51, 0, 1.287684426642954e-06
19, 52, 0, 1.253424784408708e-06
19, 53, 0, 1.356264306195953e-06
19, 54, 0, 1.317519831900427e-06
19, 55, 0, 1.261458805856819e-06
19, 56, 0, 1.299588575420785e-06
19, 57, 0, 1.299550262956473e-06
19, 58, 0, 1.26371514852508e-06
19, 59, 0, 1.33004505187273e-06
19, 60, 0, 1.321530362474732e-06
19, 61, 0, 1.310225684392208e-06
19, 62, 0, 1.212670554195938e-06
19, 63, 0, 1.141681195804267e-06
19, 64, 0, 1.265876903744356e-06
19, 65, 0, 1.190473085443955e-06
19, 66, 0, 1.310346192440193e-06
19, 67, 0, 1.455762230762048e-06
19, 68, 0, 1.39798521558987e-06
19, 69, 0, 1.238821710103366e-06
19, 70, 0, 1.3356082035898e-06
19, 71, 0, 1.289126089432102e-06
19, 72, 0, 1.270315351575846e-06
19, 73, 0, 1.303473027292057e-06
19, 74, 0, 1.322135858572437e-06
19, 75, 0, 1.389980184285378e-06
19, 76, 0, 1.379412879032316e-06
19, 77, 0, 1.316444695476093e-06
19, 78, 0, 1.376976001665753e-06
19, 79, 0, 1.373550048811012e-06
19, 80, 0, 1.343874714621052e-06
19, 81, 0, 1.334809667241643e-06
19, 82, 0, 1.345914256489777e-06
19, 83, 0, 1.39794030928897e-06
19, 84, 0, 1.382919890602352e-06
19, 85, 0, 1.370009840684361e-06
19, 86, 0, 1.316962084274564e-06
19, 87, 0, 1.341048459835292e-06
19, 88, 0, 1.370084078189393e-06
19, 89, 0, 1.390328179695643e-06
19, 90, 0, 1.36691619445628e-06
19, 91, 0, 1.29219790778734e-06
19, 92, 0, 1.311767732659064e-06
19, 93, 0, 1.271348878617573e-06
19, 94, 0, 1.415957740391605e-06
19, 95, 0, 1.313477241637884e-06
19, 96, 0, 1.332500914941193e-06
19, 97, 0, 1.295915126320324e-06
19, 98, 0, 1.253656819244497e-06
19, 99, 0, 1.420320359102334e-06
19, 100, 0, 1.285876578549505e-06
19, 101, 0, 1.446619990019826e-06
19, 102, 0, 1.350963088952994e-06
19, 103, 0, 1.249306819772755e-06
19, 104, 0, 1.202855628434918e-06
19, 105, 0, 1.227229290634568e-06
19, 106, 0, 1.302682449022541e-06
19, 107, 0, 1.310866650783282e-06
19, 108, 0, 1.215191218761902e-06
19, 109, 0, 1.31326487462502e-06
19, 110, 0, 1.414239932273631e-06
19, 111, 0, 1.365257162433409e-06
19, 112, 0, 1.33451442252408e-06
19, 113, 0, 1.27102669011947e-06
19, 114, 0, 1.174804765469162e-06
19, 115, 0, 1.312587983193225e-06
19, 116, 0, 1.235600848303875e-06
19, 117, 0, 1.354371306661051e-06
19, 118, 0, 1.401731424266472e-06
19, 119, 0, 1.273303837479034e-06
19, 120, 0, 1.34937556595105e-06
19, 121, 0, 1.272437089028244e-06
19, 122, 0, 1.398890617565485e-06
19, 123, 0, 1.30902503769903e-06
19, 124, 0, 1.360416149509547e-06
19, 125, 0, 1.281420281884493e-06
19, 126, 0, 1.258147108273988e-06
19, 127, 0, 1.332333567916066e-06
19, 128, 0, 1.248102421413932e-06
19, 129, 0, 1.305128648709797e-06
19, 130, 0, 1.221773459292308e-06
19, 131, 0, 1.387536485708551e-06
19, 132, 0, 1.386227836519538e-06
19, 133, 0, 1.251023945769703e-06
19, 134, 0, 1.348084992969234e-06
19, 135, 0, 1.370152631352539e-06
19, 136, 0, 1.264756292584934e-06
19, 137, 0, 1.331222506451013e-06
19, 138, 0, 1.380573962705967e-06
19, 139, 0, 1.359883185614308e-06
19, 140, 0, 1.393762431689538e-06
19, 141, 0, 1.361316321890627e-06
19, 142, 0, 1.266283447876049e-06
19, 143, 0, 1.24268160561769e-06
19, 144, 0, 1.409350147696387e-06
19, 145, 0, 1.540677999400941e-06
19, 146, 0, 1.417660769220674e-06
19, 147, 0, 1.250563173016417e-06
19, 148, 0, 1.234545493389305e-06
19, 149, 0, 1.283890924241859e-06
19, 150, 0, 1.314143332820095e-06
19, 151, 0, 1.377177682115871e-06
19, 152, 0, 1.407785589435662e-06
19, 153, 0, 1.295615675189765e-06
19, 154, 0, 1.358876602353121e-06
19, 155, 0, 1.282714379158278e-06
19, 156, 0, 1.352551635136479e-06
19, 157, 0, 1.276131911254197e-06
19, 158, 0, 1.351590753984055e-06
19, 159, 0, 1.312724862145842e-06
19, 160, 0, 1.325219159298285e-06
19, 161, 0, 1.28139697608276e-06
19, 162, 0, 1.242216626451409e-06
19, 163, 0, 1.372079850625596e-06
19, 164, 0, 1.321552872468601e-06
19, 165, 0, 1.37881386308436e-06
19, 166, 0, 1.344531483482569e-06
19, 167, 0, 1.293381615141698e-06
19, 168, 0, 1.207537252412294e-06
19, 169, 0, 1.227418920279888e-06
19, 170, 0, 1.377961780235637e-06
19, 171, 0, 1.31649574086623e-06
19, 172, 0, 1.335307388217188e-06
19, 173, 0, 1.376147224618762e-06
19, 174, 0, 1.306109538745659e-06
19, 175, 0, 1.312448375756503e-06
19, 176, 0, 1.291225999011658e-06
19, 177, 0, 1.192400759464363e-06
19, 178, 0, 1.336941295448923e-06
19, 179, 0, 1.235106878993975e-06
19, 180, 0, 1.297572339353792e-06
19, 181, 0, 1.253166374226566e-06
19, 182, 0, 1.279265461562318e-06
19, 183, 0, 1.324258278145862e-06
19, 184, 0, 1.24072812468512e-06
19, 185, 0, 1.437058472220087e-06
19, 186, 0, 1.249778051715111e-06
19, 187, 0, 1.278172248930787e-06
19, 188, 0, 1.26328950500465e-06
19, 189, 0, 1.244177042281081e-06
19, 190, 0, 1.321307991020149e-06
19, 191, 0, 1.301873112424801e-06
19, 192, 0, 1.288962494072621e-06
19, 193, 0, 1.292318984269514e-06
19, 194, 0, 1.346136286883848e-06
19, 195, 0, 1.395300728290749e-06
19, 196, 0, 1.359164230052556e-06
19, 197, 0, 1.365463504043873e-06
19, 198, 0, 1.305968567066884e-06
19, 199, 0, 1.283195274481841e-06
19, 200, 0, 1.259782948181964e-06
19, 201, 0, 1.285098051084788e-06
19, 202, 0, 1.203566853291704e-06
19, 203, 0, 1.127596647165774e-06
19, 204, 0, 1.096835262615059e-06
19, 205, 0, 1.056003952726314e-06
19, 206, 0, 9.733216757012997e-07
19, 207, 0, 6.245660415515886e-07
20, 0, 0, 7.182320587162394e-07
20, 1, 0, 9.148918138635054e-07
20, 2, 0, 1.012101051856007e-06
20, 3, 0, 1.176822820525558e-06
20, 4, 0, 1.208816797770851e-06
20, 5, 0, 1.241187874256866e-06
20, 6, 0, 1.14797069272754e-06
20, 7, 0, 1.160388592325035e-06
20, 8, 0, 1.277888259210158e-06
20, 9, 0, 1.304042029914854e-06
20, 10, 0, 1.326573965343414e-06
20, 11, 0, 1.28412989397475e-06
20, 12, 0, 1.177696390186611e-06
20, 13, 0, 1.247356976818992e-06
20, 14, 0, 1.217040335177444e-06
20, 15, 0, 1.244856207449629e-06
20, 16, 0, 1.282954713133222e-06
20, 17, 0, 1.307509933212714e-06
20, 18, 0, 1.381252332066651e-06
20, 19, 0, 1.343603230452572e-06
20, 20, 0, 1.252071569979307e-06
20, 21, 0, 1.262787577616109e-06
20, 22, 0, 1.294676053475996e-06
20, 23, 0, 1.338743800261e-06
20, 24, 0, 1.213899508911709e-06
20, 25, 0, 1.343133703812782e-06
20, 26, 0, 1.207181867357576e-06
20, 27, 0, 1.296555410590372e-06
20, 28, 0, 1.34481240365858e-06
20, 29, 0, 1.274916826332628e-06
20, 30, 0, 1.300370854551147e-06
20, 31, 0, 1.339754021500994e-06
20, 32, 0, 1.258106067325571e-06
20, 33, 0, 1.376931891172717e-06
20, 34, 0, 1.431488499292755e-06
20, 35, 0, 1.430896759302414e-06
20, 36, 0, 1.342144400950929e-06
20, 37, 0, 1.364697368444467e-06
20, 38, 0, 1.302463715546764e-06
20, 39, 0, 1.381679680889647e-06
20, 40, 0, 1.286984002035751e-06
20, 41, 0, 1.459523105040716e-06
20, 42, 0, 1.348099317510787e-06
20, 43, 0, 1.279714751944994e-06
20, 44, 0, 1.304489956055477e-06
20, 45, 0, 1.318211161560612e-06
20, 46, 0, 1.261430838894739e-06
20, 47, 0, 1.262352839148662e-06
20, 48, 0, 1.290923819396994e-06
20, 49, 0, 1.263040758203715e-06
20, 50, 0, 1.309476374444785e-06
20, 51, 0, 1.341075403615832e-06
20, 52, 0, 1.333727254859696e-06
20, 53, 0, 1.191036858472216e-06
20, 54, 0, 1.264472871298494e-06
20, 55, 0, 1.310625634687312e-06
20, 56, 0, 1.367843992738926e-06
20, 57, 0, 1.264286424884631e-06
20, 58, 0, 1.317080318585795e-06
20, 59, 0, 1.326439132753876e-06
20, 60, 0, 1.230930593010271e-06
20, 61, 0, 1.331783437308331e-06
20, 62, 0, 1.255005486200389e-06
20, 63, 0, 1.274141027352016e-06
20, 64, 0, 1.265848027287575e-06
20, 65, 0, 1.308712398895295e-06
20, 66, 0, 1.258788984159764e-06
20, 67, 0, 1.235373815688945e-06
20, 68, 0, 1.211604740092298e-06
20, 69, 0, 1.36682240281516e-06
20, 70, 0, 1.420902322024631e-06
20, 71, 0, 1.303113208450668e-06
20, 72, 0, 1.23655263450928e-06
20, 73, 0, 1.231208329954825e-06
20, 74, 0, 1.308923060605593e-06
20, 75, 0, 1.369374558635172e-06
20, 76, 0, 1.285294729314046e-06
20, 77, 0, 1.245886323886225e-06
20, 78, 0, 1.37110316700273e-06
20, 79, 0, 1.3209880762588e-06
20, 80, 0, 1.43927184126369e-06
20, 81, 0, 1.285569737774495e-06
20, 82, 0, 1.33045523398323e-06
20, 83, 0, 1.328818257206876e-06
20, 84, 0, 1.399254188072518e-06
20, 85, 0, 1.347333181911381e-06
20, 86, 0, 1.299805944654508e-06
20, 87, 0, 1.364580157314776e-06
20, 88, 0, 1.380930370942224e-06
20, 89, 0, 1.466471644562262e-06
20, 90, 0, 1.335949264102965e-06
20, 91, 0, 1.218361148858094e-06
20, 92, 0, 1.260801241187437e-06
20, 93, 0, 1.282271568925353e-06
20, 94, 0, 1.354187929791806e-06
20, 95, 0, 1.371261987515027e-06
20, 96, 0, 1.345930286333896e-06
20, 97, 0, 1.319775265073986e-06
20, 98, 0, 1.301152224186808e-06
20, 99, 0, 1.2646042932829e-06
20, 100, 0, 1.334490548288159e-06
20, 101, 0, 1.376291834276344e-06
20, 102, 0, 1.305732894252287e-06
20, 103, 0, 1.313504526478937e-06
20, 104, 0, 1.253282675861556e-06
20, 105, 0, 1.264276761503424e-06
20, 106, 0, 1.340970015917264e-06
20, 107, 0, 1.279496586903406e-06
20, 108, 0, 1.320961246165098e-06
20, 109, 0, 1.278840272789239e-06
20, 110, 0, 1.228771793648775e-06
20, 111, 0, 1.271573410122073e-06
20, 112, 0, 1.324898903476424e-06
20, 113, 0, 1.316824636887759e-06
20, 114, 0, 1.311148821514507e-06
20, 115, 0, 1.386389044455427e-06
20, 116, 0, 1.263284730157466e-06
20, 117, 0, 1.324710524386319e-06
20, 118, 0, 1.318708541475644e-06
20, 119, 0, 1.176935370494903e-06
20, 120, 0, 1.32864045099268e-06
20, 121, 0, 1.258218617294915e-06
20, 122, 0, 1.232797558259335e-06
20, 123, 0, 1.223415438289521e-06
20, 124, 0, 1.272252802664298e-06
20, 125, 0, 1.214694293594221e-06
20, 126, 0, 1.302203145314706e-06
20, 127, 0, 1.290688828703423e-06
20, 128, 0, 1.297353719564853e-06
20, 129, 0, 1.208427306664817e-06
20, 130, 0, 1.224187371917651e-06
20, 131, 0, 1.337081585006672e-06
20, 132, 0, 1.433314878340752e-06
20, 133, 0, 1.327065206169209e-06
20, 134, 0, 1.415176825503295e-06
20, 135, 0, 1.124808363783814e-06
20, 136, 0, 1.214706117025344e-06
20, 137, 0, 1.157280053121212e-06
20, 138, 0, 1.296959226237959e-06
20, 139, 0, 1.295249489885464e-06
20, 140, 0, 1.358663098471879e-06
20, 141, 0, 1.370862946714624e-06
20, 142, 0, 1.356220195702917e-06
20, 143, 0, 1.26485031159973e-06
20, 144, 0, 1.441353219888697e-06
20, 145, 0, 1.405236162099754e-06
20, 146, 0, 1.282393213841715e-06
20, 147, 0, 1.156687062575656e-06
20, 148, 0, 1.278696800000034e-06
20, 149, 0, 1.297183416681946e-06
20, 150, 0, 1.272711529054504e-06
20, 151, 0, 1.279272737519932e-06
20, 152, 0, 1.258661654901516e-06
20, 153, 0, 1.388651071465574e-06
20, 154, 0, 1.250563059329579e-06
20, 155, 0, 1.333039563178318e-06
20, 156, 0, 1.334478270109685e-06
20, 157, 0, 1.290923137275968e-06
20, 158, 0, 1.242109078702924e-06
20, 159, 0, 1.344442239314958e-06
20, 160, 0, 1.318056661148148e-06
20, 161, 0, 1.284456516259525e-06
20, 162, 0, 1.244169538949791e-06
20, 163, 0, 1.352644744656573e-06
20, 164, 0, 1.339111463494191e-06
20, 165, 0, 1.327150698671176e-06
20, 166, 0, 1.39554617817339e-06
20, 167, 0, 1.264607135453844e-06
20, 168, 0, 1.34570802856615e-06
20, 169, 0, 1.30086073113489e-06
20, 170, 0, 1.28534441046213e-06
20, 171, 0, 1.40064378228999e-06
20, 172, 0, 1.286572455683199e-06
20, 173, 0, 1.362888269795803e-06
20, 174, 0, 1.269722247343452e-06
20, 175, 0, 1.247228510692366e-06
20, 176, 0, 1.221854063260253e-06
20, 177, 0, 1.274891928915167e-06
20, 178, 0, 1.310824472966488e-06
20, 179, 0, 1.30905198147957e-06
20, 180, 0, 1.313632992605562e-06
20, 181, 0, 1.304033503402025e-06
20, 182, 0, 1.319779016739631e-06
20, 183, 0, 1.317624310104293e-06
20, 184, 0, 1.285056214328506e-06
20, 185, 0, 1.374130306430743e-06
20, 186, 0, 1.400116730110312e-06
20, 187, 0, 1.348827481706394e-06
20, 188, 0, 1.401166741743509e-06
20, 189, 0, 1.306765284425637e-06
20, 190, 0, 1.221110551341553e-06
20, 191, 0, 1.294127059736638e-06
20, 192, 0, 1.265218884327624e-06
20, 193, 0, 1.362550847261446e-06
20, 194, 0, 1.440060259483289e-06
20, 195, 0, 1.362399984827789e-06
20, 196, 0, 1.368460175399377e-06
20, 197, 0, 1.348235969089728e-06
20, 198, 0, 1.134450371864659e-06
20, 199, 0, 1.271373321287683e-06
20, 200, 0, 1.243524366145721e-06
20, 201, 0, 1.320113710789883e-06
20, 202, 0, 1.276210923606413e-06
20, 203, 0, 1.202050384563336e-06
20, 204, 0, 1.165049184237432e-06
20, 205, 0, 1.114434667215392e-06
20, 206, 0, 9.498887152403768e-07
20, 207, 0, 7.310866863008414e-07
21, 0, 0, 7.11614802639815e-07
21, 1, 0, 9.325617043032253e-07
21, 2, 0, 1.047773366735782e-06
21, 3, 0, 1.17883462280588e-06
21, 4, 0, 1.19804633413878e-06
21, 5, 0, 1.111293727262819e-06
21, 6, 0, 1.162059675152705e-06
21, 7, 0, 1.18872139864834e-06
21, 8, 0, 1.283722099287843e-06
21, 9, 0, 1.343519329566334e-06
21, 10, 0, 1.256290147466643e-06
21, 11, 0, 1.288120984099805e-06
21, 12, 0, 1.266094045604405e-06
21, 13, 0, 1.242905113940651e-06
21, 14, 0, 1.190249463434156e-06
21, 15, 0, 1.356013171971426e-06
21, 16, 0, 1.287594614041154e-06
21, 17, 0, 1.26135194022936e-06
21, 18, 0, 1.267041966457327e-06
21, 19, 0, 1.305308956034423e-06
21, 20, 0, 1.251686512659944e-06
21, 21, 0, 1.170609380096721e-06
21, 22, 0, 1.391186629007279e-06
21, 23, 0, 1.255872234651179e-06
21, 24, 0, 1.269021595362574e-06
21, 25, 0, 1.448012653781916e-06
21, 26, 0, 1.408011371495377e-06
21, 27, 0, 1.396975903844577e-06
21, 28, 0, 1.30847365653608e-06
21, 29, 0, 1.367534537166648e-06
21, 30, 0, 1.445980046810291e-06
21, 31, 0, 1.220646822730487e-06
21, 32, 0, 1.222651803800545e-06
21, 33, 0, 1.28693568512972e-06
21, 34, 0, 1.356411303277127e-06
21, 35, 0, 1.250947661901591e-06
21, 36, 0, 1.270417783416633e-06
21, 37, 0, 1.146121689998836e-06
21, 38, 0, 1.312541257902922e-06
21, 39, 0, 1.311617438659596e-06
21, 40, 0, 1.339242658104922e-06
21, 41, 0, 1.334327976110217e-06
21, 42, 0, 1.371049393128487e-06
21, 43, 0, 1.231617034136434e-06
21, 44, 0, 1.423599769623252e-06
21, 45, 0, 1.276275384043402e-06
21, 46, 0, 1.278427930628823e-06
21, 47, 0, 1.258124825653795e-06
21, 48, 0, 1.257458507097908e-06
21, 49, 0, 1.358509734927793e-06
21, 50, 0, 1.304187776440813e-06
21, 51, 0, 1.325468019786058e-06
21, 52, 0, 1.325245534644637e-06
21, 53, 0, 1.239240191353019e-06
21, 54, 0, 1.266171466340893e-06
21, 55, 0, 1.31032186345692e-06
21, 56, 0, 1.259962573385565e-06
21, 57, 0, 1.291056150876102e-06
21, 58, 0, 1.407260128871712e-06
21, 59, 0, 1.290335831072298e-06
21, 60, 0, 1.243257884198101e-06
21, 61, 0, 1.382255391035869e-06
21, 62, 0, 1.381265519739827e-06
21, 63, 0, 1.432446424587397e-06
21, 64, 0, 1.325616835856636e-06
21, 65, 0, 1.295023594138911e-06
21, 66, 0, 1.251143203262473e-06
21, 67, 0, 1.243724113919598e-06
21, 68, 0, 1.372861788695445e-06
21, 69, 0, 1.345248278994404e-06
21, 70, 0, 1.308018454437843e-06
21, 71, 0, 1.378388446937606e-06
21, 72, 0, 1.35566369863227e-06
21, 73, 0, 1.283148662878375e-06
21, 74, 0, 1.256650307368545e-06
21, 75, 0, 1.326236201748543e-06
21, 76, 0, 1.364903027933906e-06
21, 77, 0, 1.370578274872969e-06
21, 78, 0, 1.453191202926973e-06
21, 79, 0, 1.289612100663362e-06
21, 80, 0, 1.352936919829517e-06
21, 81, 0, 1.339587356596894e-06
21, 82, 0, 1.446224246137717e-06
21, 83, 0, 1.270460643354454e-06
21, 84, 0, 1.296224922953115e-06
21, 85, 0, 1.275098270525632e-06
21, 86, 0, 1.290126760977728e-06
21, 87, 0, 1.374694647893193e-06
21, 88, 0, 1.342394511993916e-06
21, 89, 0, 1.325536686636042e-06
21, 90, 0, 1.244333020622435e-06
21, 91, 0, 1.270867301172984e-06
21, 92, 0, 1.322854814134189e-06
21, 93, 0, 1.28214946926164e-06
21, 94, 0, 1.322330376751779e-06
21, 95, 0, 1.149807872025121e-06
21, 96, 0, 1.248128228326095e-06
21, 97, 0, 1.248724970537296e-06
21, 98, 0, 1.371541998196335e-06
21, 99, 0, 1.263655349248438e-06
21, 100, 0, 1.363577894153423e-06
21, 101, 0, 1.341315737590776e-06
21, 102, 0, 1.290541831622249e-06
21, 103, 0, 1.349000740447082e-06
21, 104, 0, 1.225978621732793e-06
21, 105, 0, 1.250465402335976e-06
21, 106, 0, 1.35910568133113e-06
21, 107, 0, 1.297275730394176e-06
21, 108, 0, 1.304461648032884e-06
21, 109, 0, 1.272109443561931e-06
21, 110, 0, 1.358907525172981e-06
21, 111, 0, 1.432074554941209e-06
21, 112, 0, 1.329689098383824e-06
21, 113, 0, 1.26670454392297e-06
21, 114, 0, 1.365609023196157e-06
21, 115, 0, 1.341561869594443e-06
21, 116, 0, 1.350492652818502e-06
21, 117, 0, 1.196383891510777e-06
21, 118, 0, 1.244095983565785e-06
21, 119, 0, 1.261958345821768e-06
21, 120, 0, 1.297633389185648e-06
21, 121, 0, 1.233353714269469e-06
21, 122, 0, 1.293633431487251e-06
21, 123, 0, 1.227839220518945e-06
21, 124, 0, 1.302460759688984e-06
21, 125, 0, 1.30217551941314e-06
21, 126, 0, 1.386406211167923e-06
21, 127, 0, 1.292325123358751e-06
21, 128, 0, 1.292518504669715e-06
21, 129, 0, 1.248800344910705e-06
21, 130, 0, 1.352350750494224e-06
21, 131, 0, 1.304587726735917e-06
21, 132, 0, 1.429505346095539e-06
21, 133, 0, 1.419812861058745e-06
21, 134, 0, 1.380337721457181e-06
21, 135, 0, 1.295963443226356e-06
21, 136, 0, 1.347658212580427e-06
21, 137, 0, 1.270590018975781e-06
21, 138, 0, 1.324647541878221e-06
21, 139, 0, 1.440064352209447e-06
21, 140, 0, 1.285207645196351e-06
21, 141, 0, 1.266515482711839e-06
21, 142, 0, 1.295900005970907e-06
21, 143, 0, 1.201453073917946e-06
21, 144, 0, 1.39022506573383e-06
21, 145, 0, 1.342301402473822e-06
21, 146, 0, 1.326680148849846e-06
21, 147, 0, 1.260750309484138e-06
21, 148, 0, 1.241462541656801e-06
21, 149, 0, 1.39133976517769e-06
21, 150, 0, 1.300304234064242e-06
21, 151, 0, 1.313168354499794e-06
21, 152, 0, 1.319363263974083e-06
21, 153, 0, 1.391733007949369e-06
21, 154, 0, 1.243786755367182e-06
21, 155, 0, 1.311385744884319e-06
21, 156, 0, 1.365916432405356e-06
21, 157, 0, 1.41621046623186e-06
21, 158, 0, 1.344075030829117e-06
21, 159, 0, 1.334029207100684e-06
21, 160, 0, 1.398022959619993e-06
21, 161, 0, 1.327895347458252e-06
21, 162, 0, 1.290510454055038e-06
21, 163, 0, 1.347166744380957e-06
21, 164, 0, 1.280072524423304e-06
21, 165, 0, 1.373633267576224e-06
21, 166, 0, 1.276305169994885e-06
21, 167, 0, 1.303867179558438e-06
21, 168, 0, 1.255970119018457e-06
21, 169, 0, 1.267828793061199e-06
21, 170, 0, 1.245453859155532e-06
21, 171, 0, 1.351671812699351e-06
21, 172, 0, 1.346420162917639e-06
21, 173, 0, 1.277177489100723e-06
21, 174, 0, 1.252874994861486e-06
21, 175, 0, 1.300508074564277e-06
21, 176, 0, 1.256270479643717e-06
21, 177, 0, 1.252147967534256e-06
21, 178, 0, 1.183124709314143e-06
21, 179, 0, 1.237089350070164e-06
21, 180, 0, 1.306630110775586e-06
21, 181, 0, 1.282146399717021e-06
21, 182, 0, 1.33405387714447e-06
21, 183, 0, 1.366619017062476e-06
21, 184, 0, 1.240052711182216e-06
21, 185, 0, 1.293832269766426e-06
21, 186, 0, 1.294973685617151e-06
21, 187, 0, 1.276670900551835e-06
21, 188, 0, 1.317517444476834e-06
21, 189, 0, 1.353483980892634e-06
21, 190, 0, 1.270771463168785e-06
21, 191, 0, 1.276081775358762e-06
21, 192, 0, 1.227186089636234e-06
21, 193, 0, 1.262614546249097e-06
21, 194, 0, 1.322595835517859e-06
21, 195, 0, 1.206792035191029e-06
21, 196, 0, 1.292008164455183e-06
21, 197, 0, 1.317313945037313e-06
21, 198, 0, 1.201417603624577e-06
21, 199, 0, 1.235998638549063e-06
21, 200, 0, 1.196509742840135e-06
21, 201, 0, 1.348418322777434e-06
21, 202, 0, 1.297311428061221e-06
21, 203, 0, 1.116943053602881e-06
21, 204, 0, 1.104741158997058e-06
21, 205, 0, 9.615603175916476e-07
21, 206, 0, 8.616967761554406e-07
21, 207, 0, 6.159169743114035e-07
22, 0, 0, 6.560922543030756e-07
22, 1, 0, 9.391972639605228e-07
22, 2, 0, 1.041117002387182e-06
22, 3, 0, 1.157339966084692e-06
22, 4, 0, 1.177240278593672e-06
22, 5, 0, 1.297612016060157e-06
22, 6, 0, 1.198480390485201e-06
22, 7, 0, 1.231292685588414e-06
22, 8, 0, 1.216630494127457e-06
22, 9, 0, 1.213340510730632e-06
22, 10, 0, 1.21162509003625e-06
22, 11, 0, 1.295414790547511e-06
22, 12, 0, 1.21368589134363e-06
22, 13, 0, 1.330849386249611e-06
22, 14, 0, 1.347823626929312e-06
22, 15, 0, 1.281208028558467e-06
22, 16, 0, 1.203540705319028e-06
22, 17, 0, 1.293528157475521e-06
22, 18, 0, 1.310531160925166e-06
22, 19, 0, 1.296009372708795e-06
22, 20, 0, 1.374093130834808e-06
22, 21, 0, 1.266347680939361e-06
22, 22, 0, 1.37914071274281e-06
